pair_id,time,open,high,low,close,volume
Duz92ts5rmKU74VwnshAUDusnDkoP95wceuyRAUpWyqU,2025-08-28 14:06:00,0.0007657524339544087,0.0007657524339544087,0.0007637014438948833,0.0007637014438948833,99.57459491096482
Duz92ts5rmKU74VwnshAUDusnDkoP95wceuyRAUpWyqU,2025-08-28 14:17:00,0.0007637014438948833,0.0007648863181586101,0.0007637014438948833,0.0007648863181586101,41.86548843278996
Duz92ts5rmKU74VwnshAUDusnDkoP95wceuyRAUpWyqU,2025-08-28 14:20:00,0.0007648863181586101,0.0007648863181586101,0.0007551741704358626,0.0007551741704358626,759.1407281953515
Duz92ts5rmKU74VwnshAUDusnDkoP95wceuyRAUpWyqU,2025-08-28 14:21:00,0.0007551741704358626,0.0007654187448616217,0.0007551741704358626,0.0007654187448616217,803.3543145529139
Duz92ts5rmKU74VwnshAUDusnDkoP95wceuyRAUpWyqU,2025-08-28 14:30:00,0.0007654187448616217,0.0007654187448616217,0.0007603588311539596,0.0007603588311539596,759.5984723228056
Duz92ts5rmKU74VwnshAUDusnDkoP95wceuyRAUpWyqU,2025-08-28 14:32:00,0.0007603588311539596,0.0007603588311539596,0.0007587592564126976,0.0007587592564126976,0.2299693444095432
Duz92ts5rmKU74VwnshAUDusnDkoP95wceuyRAUpWyqU,2025-08-28 14:33:00,0.0007587592564126976,0.0007587592564126976,0.000752021634276927,0.000752021634276927,185.8240993380399
Duz92ts5rmKU74VwnshAUDusnDkoP95wceuyRAUpWyqU,2025-08-28 14:34:00,0.000752021634276927,0.0007579901557695351,0.000752021634276927,0.0007579901557695351,248.34175004674
Duz92ts5rmKU74VwnshAUDusnDkoP95wceuyRAUpWyqU,2025-08-28 14:36:00,0.0007579901557695351,0.0007579901557695351,0.0007331424163951772,0.0007423260634168305,1928.5255989423247
Duz92ts5rmKU74VwnshAUDusnDkoP95wceuyRAUpWyqU,2025-08-28 14:37:00,0.0007423260634168305,0.00074472579503284,0.0007396516947067652,0.00074472579503284,448.53063066962403
Duz92ts5rmKU74VwnshAUDusnDkoP95wceuyRAUpWyqU,2025-08-28 14:39:00,0.00074472579503284,0.00074472579503284,0.0007431012751124644,0.0007431012751124644,3.412562997945094
Duz92ts5rmKU74VwnshAUDusnDkoP95wceuyRAUpWyqU,2025-08-28 14:40:00,0.0007431012751124644,0.0007620537438457803,0.0007431012751124644,0.0007620537438457803,1249.5361671551316
Duz92ts5rmKU74VwnshAUDusnDkoP95wceuyRAUpWyqU,2025-08-28 14:42:00,0.0007620537438457803,0.0007644997787130509,0.0007620537438457803,0.0007644997787130509,556.7630183431323
Duz92ts5rmKU74VwnshAUDusnDkoP95wceuyRAUpWyqU,2025-08-28 14:44:00,0.0007644997787130509,0.0007644997787130509,0.0007603125779841449,0.0007603125779841449,64.21000881187884
Duz92ts5rmKU74VwnshAUDusnDkoP95wceuyRAUpWyqU,2025-08-28 14:47:00,0.0007603125779841449,0.0007603125779841449,0.0007580197917457063,0.0007580197917457063,5.845630898821866
Duz92ts5rmKU74VwnshAUDusnDkoP95wceuyRAUpWyqU,2025-08-28 14:50:00,0.0007580197917457063,0.0007580197917457063,0.0007503509057607501,0.0007503509057607501,187.40013871374734
Duz92ts5rmKU74VwnshAUDusnDkoP95wceuyRAUpWyqU,2025-08-28 14:51:00,0.0007503509057607501,0.0007512481731802506,0.0007503509057607501,0.0007512481731802506,32.65648381570119
Duz92ts5rmKU74VwnshAUDusnDkoP95wceuyRAUpWyqU,2025-08-28 14:52:00,0.0007512481731802506,0.0007512481731802506,0.0007478466317133952,0.0007478466317133952,186.77469627042043
Duz92ts5rmKU74VwnshAUDusnDkoP95wceuyRAUpWyqU,2025-08-28 14:59:00,0.0007478466317133952,0.0007478466317133952,0.0007370152038326689,0.0007370152038326689,205.21439622495126
Duz92ts5rmKU74VwnshAUDusnDkoP95wceuyRAUpWyqU,2025-08-28 15:04:00,0.0007370152038326689,0.0007370152038326689,0.0007352705253793919,0.0007352705253793919,240.65717644657337
Duz92ts5rmKU74VwnshAUDusnDkoP95wceuyRAUpWyqU,2025-08-28 15:15:00,0.0007352705253793919,0.0007436799955068559,0.0007352705253793919,0.0007436799955068559,257.3329297779984
Duz92ts5rmKU74VwnshAUDusnDkoP95wceuyRAUpWyqU,2025-08-28 15:18:00,0.0007436799955068559,0.0007436799955068559,0.0007406710029936286,0.0007406710029936286,178.5674591362135
Duz92ts5rmKU74VwnshAUDusnDkoP95wceuyRAUpWyqU,2025-08-28 15:24:00,0.0007406710029936286,0.0007406710029936286,0.0007380603112226061,0.0007380603112226061,28.09612587271027
Duz92ts5rmKU74VwnshAUDusnDkoP95wceuyRAUpWyqU,2025-08-28 15:29:00,0.0007380603112226061,0.0007380603112226061,0.0007334099934617944,0.0007334099934617944,73.43060299265542
Duz92ts5rmKU74VwnshAUDusnDkoP95wceuyRAUpWyqU,2025-08-28 15:33:00,0.0007334099934617944,0.0007352971466960983,0.0007334099934617944,0.0007352971466960983,18.948286880067194
Duz92ts5rmKU74VwnshAUDusnDkoP95wceuyRAUpWyqU,2025-08-28 15:34:00,0.0007352971466960983,0.0007352971466960983,0.0007304044584646465,0.0007304044584646465,182.41851350154548
Duz92ts5rmKU74VwnshAUDusnDkoP95wceuyRAUpWyqU,2025-08-28 15:36:00,0.0007304044584646465,0.0007304044584646465,0.0007283669771145043,0.0007283669771145043,69.81816135518216
Duz92ts5rmKU74VwnshAUDusnDkoP95wceuyRAUpWyqU,2025-08-28 15:40:00,0.0007283669771145043,0.0007283669771145043,0.0007228704668631315,0.0007253234123086184,543.479080438453
Duz92ts5rmKU74VwnshAUDusnDkoP95wceuyRAUpWyqU,2025-08-28 15:41:00,0.0007253234123086184,0.0007253234123086184,0.0007195438957490731,0.0007195438957490731,92.89008237851296
Duz92ts5rmKU74VwnshAUDusnDkoP95wceuyRAUpWyqU,2025-08-28 15:44:00,0.0007195438957490731,0.0007195438957490731,0.0007176546560531269,0.0007176546560531269,109.54037037434613
Duz92ts5rmKU74VwnshAUDusnDkoP95wceuyRAUpWyqU,2025-08-28 15:52:00,0.0007176546560531269,0.0007241198616063312,0.0007176546560531269,0.0007241198616063312,429.15305431986457
Duz92ts5rmKU74VwnshAUDusnDkoP95wceuyRAUpWyqU,2025-08-28 15:54:00,0.0007241198616063312,0.0007315302059132674,0.0007241198616063312,0.0007315302059132674,169.42743626840382
Duz92ts5rmKU74VwnshAUDusnDkoP95wceuyRAUpWyqU,2025-08-28 15:56:00,0.0007315302059132674,0.000741137566007449,0.0007315302059132674,0.000741137566007449,476.17991248215606
Duz92ts5rmKU74VwnshAUDusnDkoP95wceuyRAUpWyqU,2025-08-28 15:58:00,0.000741137566007449,0.000741137566007449,0.0007373113542554257,0.0007373113542554257,473.72157645894623
Duz92ts5rmKU74VwnshAUDusnDkoP95wceuyRAUpWyqU,2025-08-28 15:59:00,0.0007373113542554257,0.0007443020211627898,0.0007373113542554257,0.0007443020211627898,552.3724437449883
Duz92ts5rmKU74VwnshAUDusnDkoP95wceuyRAUpWyqU,2025-08-28 16:08:00,0.0007443020211627898,0.0007443020211627898,0.0007332514325817785,0.0007332514325817785,767.2957839012828
Duz92ts5rmKU74VwnshAUDusnDkoP95wceuyRAUpWyqU,2025-08-28 16:10:00,0.0007332514325817785,0.0007332514325817785,0.0007287287575367656,0.0007287287575367656,30.626452098241554
Duz92ts5rmKU74VwnshAUDusnDkoP95wceuyRAUpWyqU,2025-08-28 16:11:00,0.0007287287575367656,0.0007291826405936564,0.0007287287575367656,0.0007291826405936564,54.9937226055397
Duz92ts5rmKU74VwnshAUDusnDkoP95wceuyRAUpWyqU,2025-08-28 16:15:00,0.0007291826405936564,0.0007371771983816232,0.0007288629406514333,0.000734030602683178,487.49221580338815
Duz92ts5rmKU74VwnshAUDusnDkoP95wceuyRAUpWyqU,2025-08-28 16:19:00,0.000734030602683178,0.0007379177079679131,0.000734030602683178,0.0007379177079679131,49.529088568722216
Duz92ts5rmKU74VwnshAUDusnDkoP95wceuyRAUpWyqU,2025-08-28 16:20:00,0.0007379177079679131,0.0007379177079679131,0.0007373288023696066,0.0007373288023696066,27.702639614925438
Duz92ts5rmKU74VwnshAUDusnDkoP95wceuyRAUpWyqU,2025-08-28 16:26:00,0.0007373288023696066,0.0007373288023696066,0.0007352359722602932,0.0007352359722602932,8.088049931734483
Duz92ts5rmKU74VwnshAUDusnDkoP95wceuyRAUpWyqU,2025-08-28 16:30:00,0.0007352359722602932,0.0007352359722602932,0.0007344855429713936,0.0007344855429713936,25.382923180717828
Duz92ts5rmKU74VwnshAUDusnDkoP95wceuyRAUpWyqU,2025-08-28 16:36:00,0.0007344855429713936,0.0007344855429713936,0.0007314374331618836,0.0007314374331618836,16.89328425118244
Duz92ts5rmKU74VwnshAUDusnDkoP95wceuyRAUpWyqU,2025-08-28 16:40:00,0.0007314374331618836,0.0007331465317767503,0.0007314374331618836,0.0007331465317767503,22.802218428607915
Duz92ts5rmKU74VwnshAUDusnDkoP95wceuyRAUpWyqU,2025-08-28 16:41:00,0.0007331465317767503,0.0007331465317767503,0.0007244121060438533,0.0007244121060438533,361.84384696890476
Duz92ts5rmKU74VwnshAUDusnDkoP95wceuyRAUpWyqU,2025-08-28 16:45:00,0.0007244121060438533,0.0007244121060438533,0.0007224944365908463,0.0007224944365908463,25.92005942096834
Duz92ts5rmKU74VwnshAUDusnDkoP95wceuyRAUpWyqU,2025-08-28 16:52:00,0.0007224944365908463,0.0007224944365908463,0.000690094372628394,0.000690094372628394,2412.9149738951796
Duz92ts5rmKU74VwnshAUDusnDkoP95wceuyRAUpWyqU,2025-08-28 16:53:00,0.000690094372628394,0.000690094372628394,0.0006637638299311126,0.0006735646579215822,655.3870304724951
Duz92ts5rmKU74VwnshAUDusnDkoP95wceuyRAUpWyqU,2025-08-28 16:55:00,0.0006735646579215822,0.0006819537387006484,0.0006536747684533747,0.0006567578864209893,1439.882826995639
Duz92ts5rmKU74VwnshAUDusnDkoP95wceuyRAUpWyqU,2025-08-28 16:57:00,0.0006567578864209893,0.0007039984106923862,0.0006567578864209893,0.0007039984106923862,2315.3467992999786
Duz92ts5rmKU74VwnshAUDusnDkoP95wceuyRAUpWyqU,2025-08-28 16:58:00,0.0007039984106923862,0.0007039984106923862,0.0007008429403258657,0.0007008429403258657,49.22896193772347
Duz92ts5rmKU74VwnshAUDusnDkoP95wceuyRAUpWyqU,2025-08-28 17:01:00,0.0007008429403258657,0.000706845692622481,0.000700254489844153,0.000700254489844153,381.48609226195896
Duz92ts5rmKU74VwnshAUDusnDkoP95wceuyRAUpWyqU,2025-08-28 17:05:00,0.000700254489844153,0.000700254489844153,0.000699480034508969,0.000699480034508969,34.46543973639778
Duz92ts5rmKU74VwnshAUDusnDkoP95wceuyRAUpWyqU,2025-08-28 17:08:00,0.000699480034508969,0.000699480034508969,0.0006971436368174131,0.0006971436368174131,4.865546295745276
Duz92ts5rmKU74VwnshAUDusnDkoP95wceuyRAUpWyqU,2025-08-28 17:10:00,0.0006971436368174131,0.0007008435498335215,0.0006971436368174131,0.0007008435498335215,32.77296092805186
Duz92ts5rmKU74VwnshAUDusnDkoP95wceuyRAUpWyqU,2025-08-28 17:13:00,0.0007008435498335215,0.0007008435498335215,0.0006982754535360408,0.0006982754535360408,76.11202443542844
Duz92ts5rmKU74VwnshAUDusnDkoP95wceuyRAUpWyqU,2025-08-28 17:15:00,0.0006982754535360408,0.0007027956932707852,0.0006982754535360408,0.0007027956932707852,32.2146200462204
Duz92ts5rmKU74VwnshAUDusnDkoP95wceuyRAUpWyqU,2025-08-28 17:16:00,0.0007027956932707852,0.0007027956932707852,0.0007004672728373267,0.0007004672728373267,21.037974137832148
Duz92ts5rmKU74VwnshAUDusnDkoP95wceuyRAUpWyqU,2025-08-28 17:18:00,0.0007004672728373267,0.0007020901613462347,0.0007004672728373267,0.0007020901613462347,6.657321462790685
Duz92ts5rmKU74VwnshAUDusnDkoP95wceuyRAUpWyqU,2025-08-28 17:19:00,0.0007020901613462347,0.0007020901613462347,0.0006917651665989824,0.0006917651665989824,1037.6477498984736
Duz92ts5rmKU74VwnshAUDusnDkoP95wceuyRAUpWyqU,2025-08-28 17:20:00,0.0006917651665989824,0.0006917651665989824,0.0006787240812715849,0.0006804548873002428,194.45522007953534
Duz92ts5rmKU74VwnshAUDusnDkoP95wceuyRAUpWyqU,2025-08-28 17:23:00,0.0006804548873002428,0.0006804548873002428,0.0006687227186961522,0.0006687227186961522,645.7184998018186
Duz92ts5rmKU74VwnshAUDusnDkoP95wceuyRAUpWyqU,2025-08-28 17:27:00,0.0006687227186961522,0.0006687227186961522,0.0006587600164135712,0.0006605190577496098,612.4125352187649
Duz92ts5rmKU74VwnshAUDusnDkoP95wceuyRAUpWyqU,2025-08-28 17:29:00,0.0006605190577496098,0.0006667431689722955,0.0006605190577496098,0.0006667431689722955,17.012497026869674
Duz92ts5rmKU74VwnshAUDusnDkoP95wceuyRAUpWyqU,2025-08-28 17:30:00,0.0006667431689722955,0.0006687936005981595,0.0006667431689722955,0.0006687936005981595,47.03300672847406
Duz92ts5rmKU74VwnshAUDusnDkoP95wceuyRAUpWyqU,2025-08-28 17:39:00,0.0006687936005981595,0.0007028602334930048,0.0006687936005981595,0.0007028602334930048,3057.8015864376453
Duz92ts5rmKU74VwnshAUDusnDkoP95wceuyRAUpWyqU,2025-08-28 17:40:00,0.0007028602334930048,0.0007324216344595146,0.0007028602334930048,0.0007319749958634862,341.0352622225327
Duz92ts5rmKU74VwnshAUDusnDkoP95wceuyRAUpWyqU,2025-08-28 17:42:00,0.0007319749958634862,0.0008330746359406771,0.0007319749958634862,0.0008285660537007262,4581.830248367071
Duz92ts5rmKU74VwnshAUDusnDkoP95wceuyRAUpWyqU,2025-08-28 17:43:00,0.0008285660537007262,0.0008285660537007262,0.0008182631384590929,0.0008182631384590929,262.8206792017019
Duz92ts5rmKU74VwnshAUDusnDkoP95wceuyRAUpWyqU,2025-08-28 17:44:00,0.0008182631384590929,0.0008182631384590929,0.0008112616514551894,0.0008112616514551894,84.84588956002362
Duz92ts5rmKU74VwnshAUDusnDkoP95wceuyRAUpWyqU,2025-08-28 17:45:00,0.0008112616514551894,0.0008112616514551894,0.0007990627227172779,0.0007990627227172779,515.0950823811173
Duz92ts5rmKU74VwnshAUDusnDkoP95wceuyRAUpWyqU,2025-08-28 17:47:00,0.0007990627227172779,0.0007990627227172779,0.0007748180632142545,0.0007748624768670247,1117.194531195331
Duz92ts5rmKU74VwnshAUDusnDkoP95wceuyRAUpWyqU,2025-08-28 17:48:00,0.0007748624768670247,0.0007898217021710031,0.0007748624768670247,0.0007898217021710031,930.1325261514845
Duz92ts5rmKU74VwnshAUDusnDkoP95wceuyRAUpWyqU,2025-08-28 17:53:00,0.0007898217021710031,0.0007898217021710031,0.0007756958366759537,0.0007756958366759537,1549.8402816785556
Duz92ts5rmKU74VwnshAUDusnDkoP95wceuyRAUpWyqU,2025-08-28 17:58:00,0.0007756958366759537,0.0007756958366759537,0.0007511290430733135,0.0007511290430733135,31.473156023357465
Duz92ts5rmKU74VwnshAUDusnDkoP95wceuyRAUpWyqU,2025-08-28 18:03:00,0.0007511290430733135,0.0007511290430733135,0.000732669320786744,0.0007396603455509417,3307.3241343285295
Duz92ts5rmKU74VwnshAUDusnDkoP95wceuyRAUpWyqU,2025-08-28 18:07:00,0.0007396603455509417,0.0007415782149650692,0.0007396603455509417,0.0007415782149650692,1235.7155100991736
Duz92ts5rmKU74VwnshAUDusnDkoP95wceuyRAUpWyqU,2025-08-28 18:10:00,0.0007415782149650692,0.0007415782149650692,0.0007271623686064033,0.0007271623686064033,63.40378593516246
Duz92ts5rmKU74VwnshAUDusnDkoP95wceuyRAUpWyqU,2025-08-28 18:11:00,0.0007271623686064033,0.0007271623686064033,0.0007183388430792116,0.0007183388430792116,718.3388430792116
Duz92ts5rmKU74VwnshAUDusnDkoP95wceuyRAUpWyqU,2025-08-28 18:17:00,0.0007183388430792116,0.0007261673889292172,0.0007183388430792116,0.0007261673889292172,1074.0207872578114
Duz92ts5rmKU74VwnshAUDusnDkoP95wceuyRAUpWyqU,2025-08-28 18:21:00,0.0007261673889292172,0.0007261673889292172,0.0007215460635553531,0.0007215460635553531,1369.5665832344157
Duz92ts5rmKU74VwnshAUDusnDkoP95wceuyRAUpWyqU,2025-08-28 18:26:00,0.0007215460635553531,0.000726199846733349,0.0007215460635553531,0.000726199846733349,1308.6488530388244
Duz92ts5rmKU74VwnshAUDusnDkoP95wceuyRAUpWyqU,2025-08-28 18:28:00,0.000726199846733349,0.0007271378715488384,0.000726199846733349,0.0007271378715488384,1002.4468124746596
Duz92ts5rmKU74VwnshAUDusnDkoP95wceuyRAUpWyqU,2025-08-28 18:29:00,0.0007271378715488384,0.0007307302200749866,0.0007271378715488384,0.0007275179757606448,1967.478914061952
Duz92ts5rmKU74VwnshAUDusnDkoP95wceuyRAUpWyqU,2025-08-28 18:30:00,0.0007275179757606448,0.0007349019451523477,0.0007275179757606448,0.0007349019451523477,1520.3764814105718
Duz92ts5rmKU74VwnshAUDusnDkoP95wceuyRAUpWyqU,2025-08-28 18:32:00,0.0007349019451523477,0.0007385570018758781,0.0007349019451523477,0.0007385570018758781,737.8184448740022
Duz92ts5rmKU74VwnshAUDusnDkoP95wceuyRAUpWyqU,2025-08-28 18:33:00,0.0007385570018758781,0.0007385570018758781,0.0007340504154463787,0.0007340504154463787,19.82929597062079
Duz92ts5rmKU74VwnshAUDusnDkoP95wceuyRAUpWyqU,2025-08-28 18:34:00,0.0007340504154463787,0.0007340504154463787,0.0007313077928568968,0.0007313077928568968,9.792438935920757
Duz92ts5rmKU74VwnshAUDusnDkoP95wceuyRAUpWyqU,2025-08-28 18:35:00,0.0007313077928568968,0.0007413253013134637,0.0007313077928568968,0.0007413253013134637,525.7490524136117
Duz92ts5rmKU74VwnshAUDusnDkoP95wceuyRAUpWyqU,2025-08-28 18:36:00,0.0007413253013134637,0.0007413253013134637,0.0007371250315766124,0.0007371250315766124,573.6461791985828
Duz92ts5rmKU74VwnshAUDusnDkoP95wceuyRAUpWyqU,2025-08-28 18:39:00,0.0007371250315766124,0.0007371250315766124,0.000735963638352792,0.000735963638352792,18.756582610618356
Duz92ts5rmKU74VwnshAUDusnDkoP95wceuyRAUpWyqU,2025-08-28 18:52:00,0.000735963638352792,0.000735963638352792,0.0007309785464677095,0.0007309785464677095,186.7878786863634
Duz92ts5rmKU74VwnshAUDusnDkoP95wceuyRAUpWyqU,2025-08-28 18:54:00,0.0007309785464677095,0.0007309785464677095,0.0007276392061054896,0.0007276392061054896,26.17818018848875
Duz92ts5rmKU74VwnshAUDusnDkoP95wceuyRAUpWyqU,2025-08-28 18:57:00,0.0007276392061054896,0.0007455426762928165,0.0007276392061054896,0.0007455426762928165,1128.1504040406492
Duz92ts5rmKU74VwnshAUDusnDkoP95wceuyRAUpWyqU,2025-08-28 18:59:00,0.0007455426762928165,0.0007662620039066358,0.0007455426762928165,0.0007662620039066358,770.1047914896375
Duz92ts5rmKU74VwnshAUDusnDkoP95wceuyRAUpWyqU,2025-08-28 19:00:00,0.0007662620039066358,0.0007662620039066358,0.0007572320945946696,0.0007572320945946696,1134.7122937501124
Duz92ts5rmKU74VwnshAUDusnDkoP95wceuyRAUpWyqU,2025-08-28 19:02:00,0.0007572320945946696,0.0007572320945946696,0.0007377311883485974,0.0007410414093220517,1442.8203135563258
Duz92ts5rmKU74VwnshAUDusnDkoP95wceuyRAUpWyqU,2025-08-28 19:05:00,0.0007410414093220517,0.0007496890079909126,0.0007410414093220517,0.0007496890079909126,215.46322408115736
Duz92ts5rmKU74VwnshAUDusnDkoP95wceuyRAUpWyqU,2025-08-28 19:06:00,0.0007496890079909126,0.0007496890079909126,0.0007337097642581716,0.0007337097642581716,1175.4355158906997
Duz92ts5rmKU74VwnshAUDusnDkoP95wceuyRAUpWyqU,2025-08-28 19:07:00,0.0007337097642581716,0.0007337097642581716,0.0007250329687970912,0.0007250329687970912,129.70864957953412
Duz92ts5rmKU74VwnshAUDusnDkoP95wceuyRAUpWyqU,2025-08-28 19:12:00,0.0007250329687970912,0.000747075521398501,0.0007250329687970912,0.000747075521398501,983.3980809160175
Duz92ts5rmKU74VwnshAUDusnDkoP95wceuyRAUpWyqU,2025-08-28 19:14:00,0.000747075521398501,0.000747075521398501,0.0007453542158843893,0.0007453542158843893,26.81551077029909
Duz92ts5rmKU74VwnshAUDusnDkoP95wceuyRAUpWyqU,2025-08-28 19:17:00,0.0007453542158843893,0.0007516138458958464,0.0007453542158843893,0.0007516138458958464,202.30689908278094
Duz92ts5rmKU74VwnshAUDusnDkoP95wceuyRAUpWyqU,2025-08-28 19:18:00,0.0007516138458958464,0.0007516138458958464,0.0007474231450845001,0.0007512772865160441,95.82517023628574
Duz92ts5rmKU74VwnshAUDusnDkoP95wceuyRAUpWyqU,2025-08-28 19:25:00,0.0007512772865160441,0.0007512772865160441,0.0007429660463979297,0.0007429660463979297,754.0358046624043
Duz92ts5rmKU74VwnshAUDusnDkoP95wceuyRAUpWyqU,2025-08-28 19:26:00,0.0007429660463979297,0.0007429660463979297,0.000726809282343305,0.000726809282343305,726.0824730609618
Duz92ts5rmKU74VwnshAUDusnDkoP95wceuyRAUpWyqU,2025-08-28 19:27:00,0.000726809282343305,0.000726809282343305,0.0007180488686211824,0.0007180488686211824,81.51973140184393
Duz92ts5rmKU74VwnshAUDusnDkoP95wceuyRAUpWyqU,2025-08-28 19:32:00,0.0007180488686211824,0.0007277422359385495,0.0007180488686211824,0.0007277422359385495,540.6370110681231
Duz92ts5rmKU74VwnshAUDusnDkoP95wceuyRAUpWyqU,2025-08-28 19:34:00,0.0007277422359385495,0.0007280158957852205,0.0007277422359385495,0.0007280158957852205,176.73095481313277
Duz92ts5rmKU74VwnshAUDusnDkoP95wceuyRAUpWyqU,2025-08-28 19:35:00,0.0007280158957852205,0.0007359785985669912,0.0007280158957852205,0.0007359785985669912,479.61874068265655
Duz92ts5rmKU74VwnshAUDusnDkoP95wceuyRAUpWyqU,2025-08-28 19:36:00,0.0007359785985669912,0.0007359785985669912,0.0007341079168376808,0.0007341079168376808,256.6808331222951
Duz92ts5rmKU74VwnshAUDusnDkoP95wceuyRAUpWyqU,2025-08-28 19:37:00,0.0007341079168376808,0.0007341079168376808,0.0007304007596025424,0.0007304007596025424,109.45055382644098
Duz92ts5rmKU74VwnshAUDusnDkoP95wceuyRAUpWyqU,2025-08-28 19:43:00,0.0007304007596025424,0.000737623710513224,0.0007304007596025424,0.000737623710513224,157.30489095170617
Duz92ts5rmKU74VwnshAUDusnDkoP95wceuyRAUpWyqU,2025-08-28 19:44:00,0.000737623710513224,0.000737731409503889,0.000737623710513224,0.000737731409503889,52.08156825063439
Duz92ts5rmKU74VwnshAUDusnDkoP95wceuyRAUpWyqU,2025-08-28 19:45:00,0.000737731409503889,0.000737731409503889,0.0007319259731103935,0.0007319259731103935,204.257280508533
Duz92ts5rmKU74VwnshAUDusnDkoP95wceuyRAUpWyqU,2025-08-28 19:46:00,0.0007319259731103935,0.0007342407391814652,0.0007319259731103935,0.0007342407391814652,248.01258736432814
Duz92ts5rmKU74VwnshAUDusnDkoP95wceuyRAUpWyqU,2025-08-28 19:47:00,0.0007342407391814652,0.0007342407391814652,0.0007312703541400543,0.0007327644697152825,298.1644323768266
Duz92ts5rmKU74VwnshAUDusnDkoP95wceuyRAUpWyqU,2025-08-28 19:48:00,0.0007327644697152825,0.0007664380928224735,0.0007327644697152825,0.0007664380928224735,1400.8231578037262
Duz92ts5rmKU74VwnshAUDusnDkoP95wceuyRAUpWyqU,2025-08-28 19:49:00,0.0007664380928224735,0.0007664380928224735,0.0007624596874488208,0.0007624596874488208,10.531906010993563
Duz92ts5rmKU74VwnshAUDusnDkoP95wceuyRAUpWyqU,2025-08-28 19:50:00,0.0007624596874488208,0.0007674104965952075,0.0007623651706919016,0.0007674104965952075,62.62795880334484
Duz92ts5rmKU74VwnshAUDusnDkoP95wceuyRAUpWyqU,2025-08-28 19:51:00,0.0007674104965952075,0.0007674104965952075,0.0007542088169333144,0.0007542088169333144,997.5739011460886
Duz92ts5rmKU74VwnshAUDusnDkoP95wceuyRAUpWyqU,2025-08-28 19:52:00,0.0007542088169333144,0.0007542088169333144,0.0005644546101096275,0.000658425341720929,16120.373569029538
Duz92ts5rmKU74VwnshAUDusnDkoP95wceuyRAUpWyqU,2025-08-28 19:53:00,0.000658425341720929,0.000658425341720929,0.000495346491101154,0.0005712422569955143,20149.202904384307
Duz92ts5rmKU74VwnshAUDusnDkoP95wceuyRAUpWyqU,2025-08-28 19:54:00,0.0005712422569955143,0.0005826667753390685,0.0005688337150017426,0.0005753747309445063,1776.2974953319886
Duz92ts5rmKU74VwnshAUDusnDkoP95wceuyRAUpWyqU,2025-08-28 19:55:00,0.0005753747309445063,0.000579383978142316,0.0005720889992150484,0.0005723667349215604,1225.5263375215875
Duz92ts5rmKU74VwnshAUDusnDkoP95wceuyRAUpWyqU,2025-08-28 19:56:00,0.0005723667349215604,0.000596525847985414,0.0005696943124380363,0.0005938785055006121,1414.7048758566539
Duz92ts5rmKU74VwnshAUDusnDkoP95wceuyRAUpWyqU,2025-08-28 19:57:00,0.0005938785055006121,0.0005939934473179458,0.0005789729066330533,0.0005817854045352975,764.5788213579508
Duz92ts5rmKU74VwnshAUDusnDkoP95wceuyRAUpWyqU,2025-08-28 19:58:00,0.0005817854045352975,0.0005922184420127949,0.0005744589435502328,0.0005744589435502328,1698.1256105889092
Duz92ts5rmKU74VwnshAUDusnDkoP95wceuyRAUpWyqU,2025-08-28 19:59:00,0.0005744589435502328,0.0005855083849860431,0.0005716714690003895,0.0005827257666106711,706.4542164029622
Duz92ts5rmKU74VwnshAUDusnDkoP95wceuyRAUpWyqU,2025-08-28 20:00:00,0.0005827257666106711,0.0005827257666106711,0.0005733434176740166,0.0005789371055957226,808.7733633559689
Duz92ts5rmKU74VwnshAUDusnDkoP95wceuyRAUpWyqU,2025-08-28 20:01:00,0.0005789371055957226,0.0005789371055957226,0.0005764635758438804,0.0005765471250883565,79.14878295993992
Duz92ts5rmKU74VwnshAUDusnDkoP95wceuyRAUpWyqU,2025-08-28 20:02:00,0.0005765471250883565,0.000579964124013843,0.0005764726518614325,0.000579964124013843,93.19466049418699
Duz92ts5rmKU74VwnshAUDusnDkoP95wceuyRAUpWyqU,2025-08-28 20:03:00,0.000579964124013843,0.000579964124013843,0.0005768502726733395,0.0005772765632496336,71.9690411229344
Duz92ts5rmKU74VwnshAUDusnDkoP95wceuyRAUpWyqU,2025-08-28 20:04:00,0.0005772765632496336,0.0005772765632496336,0.000569074900666268,0.000569074900666268,486.28461395835376
Duz92ts5rmKU74VwnshAUDusnDkoP95wceuyRAUpWyqU,2025-08-28 20:05:00,0.000569074900666268,0.0005810505304212582,0.0005661853806063978,0.0005775950763393054,766.3345184286303
Duz92ts5rmKU74VwnshAUDusnDkoP95wceuyRAUpWyqU,2025-08-28 20:07:00,0.0005775950763393054,0.0005805372467812162,0.0005775950763393054,0.0005805372467812162,8.980985701083847
Duz92ts5rmKU74VwnshAUDusnDkoP95wceuyRAUpWyqU,2025-08-28 20:08:00,0.0005805372467812162,0.0005806259257733419,0.0005625930114901494,0.0005663440500472564,1186.757578060155
Duz92ts5rmKU74VwnshAUDusnDkoP95wceuyRAUpWyqU,2025-08-28 20:10:00,0.0005663440500472564,0.0005712166731469812,0.0005606527773137588,0.0005606527773137588,872.8348307562297
Duz92ts5rmKU74VwnshAUDusnDkoP95wceuyRAUpWyqU,2025-08-28 20:11:00,0.0005606527773137588,0.0005609556908923503,0.0005606527773137588,0.0005609556908923503,52.29010086679837
